timestamp,frequency
0.30185941,155.12
0.307664399,155.189
0.313469388,158.271
0.319274376,158.959
0.325079365,162.202
0.330884354,161.95
0.336689342,158.64
0.342494331,157.746
0.34829932,154.795
0.354104308,154.805
0.359909297,154.672
0.365714286,155.156
0.371519274,156.704
0.377324263,157.419
0.383129252,157.457
0.38893424,158.02
0.394739229,160.032
0.400544218,165.194
0.406349206,169.302
0.412154195,174.789
0.423764172,192.805
0.429569161,205.504
0.43537415,213.981
0.441179138,221.766
0.446984127,224.42
0.452789116,225.619
0.458594104,226.914
0.464399093,228.087
0.470204082,229.579
0.47600907,231.193
0.481814059,231.686
0.487619048,231.43
0.493424036,231.319
0.499229025,231.789
0.505034014,232.505
0.510839002,233.118
0.516643991,233.111
0.52244898,231.973
0.528253968,230.913
0.534058957,230.712
0.539863946,230.872
0.545668934,232.287
0.551473923,234.36
0.557278912,236.372
0.5630839,238.812
0.568888889,240.353
0.574693878,242.477
0.580498866,244.648
0.586303855,247.428
0.592108844,251.094
0.597913832,254.806
0.603718821,257.482
0.60952381,259.95
0.615328798,261.917
0.621133787,263.437
0.626938776,264.263
0.632743764,265.912
0.638548753,265.647
0.644353741,266.396
0.65015873,263.966
0.655963719,263.488
0.661768707,262.364
0.667573696,258.993
0.673378685,260.601
0.679183673,258.658
0.684988662,258.059
0.690793651,258.64
0.696598639,257.108
0.702403628,257.232
0.708208617,259.774
0.714013605,260.911
0.719818594,261.398
0.725623583,263.477
0.731428571,262.954
0.73723356,264.348
0.743038549,263.611
0.748843537,263.042
0.754648526,262.461
0.760453515,260.296
0.766258503,261.044
0.772063492,259.674
0.777868481,259.603
0.783673469,260.034
0.789478458,258.485
0.795283447,259.177
0.801088435,259.785
0.806893424,259.303
0.812698413,259.874
0.818503401,260.75
0.82430839,258.65
0.830113379,258.452
0.835918367,258.162
0.841723356,256.737
0.847528345,256.248
0.853333333,254.87
0.859138322,253.356
0.864943311,253.245
0.870748299,252.506
0.876553288,252.504
0.882358277,252.079
0.888163265,250.153
0.893968254,249.547
0.899773243,250.315
0.905578231,251.796
0.91138322,252.869
0.917188209,253.682
0.922993197,254.822
0.928798186,255.247
0.934603175,255.231
0.940408163,254.632
0.946213152,253.272
0.952018141,251.013
0.957823129,247.745
0.963628118,240.391
0.969433107,233.119
0.975238095,231.772
0.981043084,228.377
0.986848073,223.42
0.992653061,220.522
0.99845805,211.558
1.004263039,210.221
1.010068027,209.327
1.015873016,208.348
1.021678005,209.323
1.027482993,210.325
1.033287982,210.585
1.039092971,212.14
1.044897959,212.452
1.050702948,213.698
1.056507937,214.805
1.062312925,217.71
1.068117914,218.148
1.073922902,218.892
1.079727891,220.583
1.08553288,220.62
1.091337868,223.026
1.097142857,223.388
